"TOA5","CR9000","CR9000","1576","CR9000X.Std.06","CPU:MnDot_Bo.C9X","59705","MNDOT"
"TIMESTAMP","RECORD","Windspeed","WindDir","Bolt2","Bolt3","Bolt5","Bolt6","Strain1","Strain2","Strain3","Strain4","Strain5","Strain6","Strain7","Strain8","Bolt7"
"TS","RN","Mph","Deg","lbs","lbs","lbs","lbs","uE","uE","uE","uE","uE","uE","uE","uE","lbs"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-09-04 16:18:22.36",121343211,11.47,300.4,57.52975,-8.92048,-24.4856,4.25704,-12.1,-15.7,-2.9,12.5,-1.1,38.7,77.5,57.8,4.76504
"2017-09-04 16:18:22.37",121343212,11.44,298.4,57.53938,-8.910319,-24.47544,4.2672,-12.3,-16,-3.1,12.3,-1,39.1,77.8,58.2,1.778
"2017-09-04 16:18:22.38",121343213,11.49,295.9,57.53938,-8.910319,-24.49576,4.27736,-11.8,-15.7,-3.8,12.2,-1,39.3,78.2,59,5.19176
"2017-09-04 16:18:22.39",121343214,11.4,293.4,57.53938,-8.87984,-24.47544,4.28752,-11.7,-15.5,-3.8,11.6,-0.9,39.6,78.5,59.5,7.8232
"2017-09-04 16:18:22.4",121343215,10.9,291,57.54901,-8.92048,-24.46528,4.28752,-11.7,-15.9,-4.1,11.5,-0.9,40,78.9,59.2,7.39648
"2017-09-04 16:18:22.41",121343216,10.93,288.8,57.52013,-8.92048,-24.47544,4.28752,-11.8,-16.1,-4.4,11.4,-1.5,39.7,79.3,59.4,5.47624
"2017-09-04 16:18:22.42",121343217,10.91,286.1,57.52013,-8.95096,-24.46528,4.28752,-11.8,-16.3,-4.6,10.7,-1.5,39.9,79.6,59.6,2.41808
"2017-09-04 16:18:22.43",121343218,10.87,284.1,57.52013,-8.9408,-24.4856,4.28752,-11.5,-16.3,-5.2,10.6,-1.4,39.9,79.5,60.1,8.961121
"2017-09-04 16:18:22.44",121343219,10.93,282,57.52975,-8.9408,-24.4856,4.29768,-11.3,-15.9,-5.3,10.8,-1.1,39.9,79.9,60.9,6.4008
"2017-09-04 16:18:22.45",121343220,10.93,279.4,57.54901,-8.92048,-24.46528,4.29768,-11.5,-16.2,-5.2,10.6,-1.6,40.1,79.9,60.4,7.53872
"2017-09-04 16:18:22.46",121343221,10.87,277.6,57.52975,-8.93064,-24.4856,4.29768,-11.3,-16.2,-5.3,10.2,-1.8,39.9,80.1,60.2,10.09904
"2017-09-04 16:18:22.47",121343222,10.95,275.5,57.53938,-8.93064,-24.46528,4.28752,-11.4,-16.3,-5.2,10.3,-1.8,39.9,80,60,6.25856
"2017-09-04 16:18:22.48",121343223,10.96,273,57.52013,-8.93064,-24.49576,4.28752,-11.1,-16,-5.4,10.4,-1.9,39.4,79.5,60.7,8.74776
"2017-09-04 16:18:22.49",121343224,10.91,271.3,57.52975,-8.6868,-24.34336,4.318,-10.7,-15.8,-5,10.4,-2.3,39.6,79.6,60.7,3.41376
"2017-09-04 16:18:22.5",121343225,11,269.7,57.53938,-8.9408,-24.49576,4.28752,-10.4,-15.6,-4.8,10.6,-2.3,39.3,79.8,60.4,4.69392
"2017-09-04 16:18:22.51",121343226,11.01,267.4,57.52013,-8.96112,-24.47544,4.27736,-10.4,-15.6,-4.5,10.3,-2.9,38.8,79.4,60.2,2.06248
"2017-09-04 16:18:22.52",121343227,10.59,266,57.55864,-8.95096,-24.45512,4.27736,-10.2,-15.3,-3.9,10.2,-2.8,38.4,79.2,60.1,3.556
"2017-09-04 16:18:22.53",121343228,10.99,264.8,57.53938,-8.90016,-24.49576,4.2672,-9.7,-15,-4,9.8,-2.9,38.2,78.7,60.7,6.96976
"2017-09-04 16:18:22.54",121343229,10.53,262.7,57.54901,-8.92048,-24.49576,4.27736,-9.1,-14.6,-3.6,10.4,-3,37.7,78.3,60.8,2.34696
"2017-09-04 16:18:22.55",121343230,10.47,261.5,57.55864,-8.92048,-24.4856,4.27736,-8.8,-14.5,-2.8,10.5,-3.6,37.2,78.2,60.5,2.70256
"2017-09-04 16:18:22.56",121343231,10.54,260.5,57.56826,-8.93064,-24.4856,4.2672,-8.8,-14.6,-2.7,10.3,-3.8,36.9,77.7,60.2,3.12928
"2017-09-04 16:18:22.57",121343232,10.56,258.9,57.55864,-8.90016,-24.4856,4.24688,-8.7,-14.3,-2.2,10.5,-4.2,36.3,77.5,60.1,6.7564
"2017-09-04 16:18:22.58",121343233,10.52,258,57.56826,-8.90016,-24.49576,4.24688,-8.1,-14,-2.1,10.4,-4.4,36.1,77,60.3,7.18312
"2017-09-04 16:18:22.59",121343234,10.57,257.2,57.55864,-8.85952,-24.47544,4.23672,-7.6,-13.7,-1.5,10.7,-4.2,36.1,76.9,60.7,7.4676
"2017-09-04 16:18:22.6",121343235,10.61,256,57.56826,-8.89,-24.47544,4.23672,-7.6,-13.7,-1.1,10.4,-4.4,35.6,76.7,60.1,5.6896
"2017-09-04 16:18:22.61",121343236,10.56,255.1,57.54901,-8.87984,-24.49576,4.24688,-7.8,-13.9,-0.8,10.6,-4.7,35.2,76.3,59.9,5.19176
"2017-09-04 16:18:22.62",121343237,10.61,254.7,57.54901,-8.90016,-24.47544,4.24688,-7.4,-13.7,-0.2,11,-5.1,34.8,76.5,59.5,6.4008
"2017-09-04 16:18:22.63",121343238,10.67,253.7,57.55864,-8.90016,-24.49576,4.24688,-7.3,-13.6,-0.1,10.7,-5,34.6,75.7,59.8,3.9116
"2017-09-04 16:18:22.64",121343239,10.63,252.9,57.56826,-8.86968,-24.49576,4.23672,-6.8,-13.1,0.6,11.3,-4.9,34.4,75.6,59.9,6.4008
"2017-09-04 16:18:22.65",121343240,10.66,252.8,57.55864,-8.86968,-24.4856,4.22656,-6.9,-13.1,1.1,11.3,-5.1,34.2,75.2,59.3,7.60984
"2017-09-04 16:18:22.66",121343241,10.73,252.2,57.54901,-8.87984,-24.49576,4.22656,-7.1,-13.6,1.5,11.4,-5.4,33.6,74.6,58.7,6.329679
"2017-09-04 16:18:22.67",121343242,10.7,251.8,57.54901,-8.85952,-24.49576,4.2164,-7,-13.1,2.2,11.4,-5.2,33.3,74.5,58.4,5.54736
"2017-09-04 16:18:22.68",121343243,10.73,252.2,57.55864,-8.84936,-24.49576,4.23672,-6.6,-12.8,2.4,11.7,-5.5,32.9,73.8,58.7,9.9568
"2017-09-04 16:18:22.69",121343244,10.81,252.3,57.55864,-8.85952,-24.4856,4.24688,-6.5,-12.5,3,12.4,-5.3,32.7,73.5,58.8,6.7564
"2017-09-04 16:18:22.7",121343245,10.24,252,57.56826,-8.84936,-24.50592,4.2164,-6.4,-12.6,3.7,12.3,-5.4,32.5,72.9,58,5.76072
"2017-09-04 16:18:22.71",121343246,10.27,252.6,57.55864,-8.81888,-24.49576,4.19608,-6.5,-12.6,4.1,12.7,-5.6,31.9,72.6,57.5,1.92024
"2017-09-04 16:18:22.72",121343247,10.34,252.9,57.57789,-8.81888,-24.47544,4.20624,-6.6,-12.7,4.7,13.1,-5.6,31.5,72.5,57.1,3.48488
"2017-09-04 16:18:22.73",121343248,10.34,253.1,57.57789,-8.80872,-24.4856,4.20624,-6.5,-12.3,4.8,13.5,-5.7,31.4,71.5,57.2,4.55168
"2017-09-04 16:18:22.74",121343249,10.34,254.1,57.58752,-8.77824,-24.49576,4.2164,-6.5,-12.1,5.3,13.5,-5.2,31.4,71.5,57.3,1.28016
"2017-09-04 16:18:22.75",121343250,10.43,254.7,57.57789,-8.7884,-24.51608,4.20624,-6.9,-12.1,6,14,-5.1,31.1,71.2,56.4,1.0668
"2017-09-04 16:18:22.76",121343251,10.45,255.1,57.54901,-8.81888,-24.51608,4.2164,-7.1,-12.3,6.3,14.2,-5.1,30.8,70.8,56,8.1788
"2017-09-04 16:18:22.77",121343252,10.45,256.1,57.56826,-8.81888,-24.49576,4.19608,-7.2,-12.5,6.7,14.6,-4.6,31.1,70.7,55.4,5.40512
"2017-09-04 16:18:22.78",121343253,10,257.1,57.56826,-8.77824,-24.50592,4.20624,-7.8,-12.2,6.4,14.7,-4.5,31.1,70.1,55.6,2.63144
"2017-09-04 16:18:22.79",121343254,10.02,257.8,57.56826,-8.7884,-24.49576,4.20624,-7.6,-12.2,6.8,15.4,-4.3,31.1,70.2,55.7,6.7564
"2017-09-04 16:18:22.8",121343255,10.02,259.1,57.56826,-8.7884,-24.5364,4.2164,-8,-12.4,6.8,15.4,-3.8,31.3,70.2,55.4,6.4008
"2017-09-04 16:18:22.81",121343256,10.13,260.5,57.54901,-8.77824,-24.52624,4.20624,-8.5,-12.6,6.9,15,-4,31.3,70.1,54.9,7.04088
"2017-09-04 16:18:22.82",121343257,10.17,261.2,57.55864,-8.77824,-24.50592,4.19608,-8.6,-13,6.7,15.6,-3.6,31.7,70.4,54.5,1.56464
"2017-09-04 16:18:22.83",121343258,10.15,262.8,57.54901,-8.82904,-24.50592,4.20624,-8.8,-13.1,6.4,15.5,-3.4,31.9,70.3,54.8,3.9116
"2017-09-04 16:18:22.84",121343259,10.29,264.6,57.54901,-8.80872,-24.51608,4.2164,-8.9,-12.8,6.4,15.7,-3.1,32.2,70.5,55.2,10.59688
"2017-09-04 16:18:22.85",121343260,9.78,265.6,57.55864,-8.77824,-24.50592,4.20624,-9.2,-13.3,6.4,16,-2.9,32.5,70.9,55,6.0452
"2017-09-04 16:18:22.86",121343261,9.78,267.5,57.54901,-8.81888,-24.50592,4.2164,-9.5,-13.5,6.1,15.9,-2.9,32.6,71,54.5,5.90296
"2017-09-04 16:18:22.87",121343262,9.9,269.4,57.54901,-8.80872,-24.50592,4.2164,-10.1,-13.6,6.2,16.1,-2.6,32.8,71,54.4,5.40512
"2017-09-04 16:18:22.88",121343263,9.96,270.9,57.53938,-8.80872,-24.51608,4.2164,-10.1,-13.8,5.9,15.7,-2.3,33,71,54.4,5.61848
"2017-09-04 16:18:22.89",121343264,9.95,272.8,57.55864,-8.80872,-24.52624,4.23672,-10.2,-13.6,5.7,16.1,-2.1,33.6,71.1,54.8,5.54736
"2017-09-04 16:18:22.9",121343265,10.08,275.3,57.53938,-8.42264,-24.26208,4.29768,-10.5,-14,5.8,16.3,-2.6,34,71.2,53.9,10.02792
"2017-09-04 16:18:22.91",121343266,9.6,276.7,57.55864,-8.82904,-24.49576,4.2164,-11.1,-14.1,5.3,16.1,-1.7,33.9,71.4,54.1,7.18312
"2017-09-04 16:18:22.92",121343267,9.59,278.7,57.54901,-8.79856,-24.51608,4.22656,-11.1,-14.1,5.3,16.5,-1.4,34.3,71.8,54.1,4.48056
"2017-09-04 16:18:22.93",121343268,9.7,281,57.54901,-8.81888,-24.50592,4.23672,-11.4,-14.3,4.8,16.6,-1.2,34.4,71.6,54.3,6.89864
"2017-09-04 16:18:22.94",121343269,9.79,282.8,57.54901,-8.80872,-24.51608,4.22656,-11.6,-14,4.7,16.7,-0.9,34.5,72,54.4,5.83184
"2017-09-04 16:18:22.95",121343270,9.79,284.7,57.52975,-8.80872,-24.49576,4.24688,-11.8,-14.5,4.7,16.2,-0.7,35,71.8,54.2,-0.56896
"2017-09-04 16:18:22.96",121343271,9.91,287.2,57.53938,-8.80872,-24.51608,4.23672,-12.1,-14.7,4.5,16.5,-0.6,34.9,72,54,2.77368
"2017-09-04 16:18:22.97",121343272,9.47,289.1,57.54901,-8.85952,-24.4856,4.24688,-11.9,-14.7,4.3,16.6,-0.8,35.3,72.5,53.9,5.40512
"2017-09-04 16:18:22.98",121343273,9.47,291,57.52975,-8.8392,-24.50592,4.23672,-11.8,-14.6,3.9,16.4,-0.7,35.4,72.5,54.2,3.556
"2017-09-04 16:18:22.99",121343274,9.56,293.6,57.52975,-8.81888,-24.51608,4.23672,-11.8,-14.5,3.6,16.3,-0.5,35.7,72.7,54.7,5.12064
"2017-09-04 16:18:23",121343275,9.68,295.5,57.53938,-8.8392,-24.4856,4.23672,-12,-14.7,3.2,16,-0.7,35.8,73,54.8,3.98272
"2017-09-04 16:18:23.01",121343276,9.7,297.7,57.53938,-8.84936,-24.49576,4.23672,-12.1,-14.9,2.7,15.7,-0.9,35.9,73.3,54.9,4.19608
"2017-09-04 16:18:23.02",121343277,9.79,300.5,57.54901,-8.8392,-24.4856,4.23672,-12.1,-14.9,2.7,15,-0.8,36.1,73.8,55.3,5.26288
"2017-09-04 16:18:23.03",121343278,9.36,302.2,57.53938,-8.8392,-24.50592,4.24688,-11.9,-14.9,2.3,15.2,-0.9,36.2,73.9,55.4,5.6896
"2017-09-04 16:18:23.04",121343279,9.38,304.2,57.53938,-8.85952,-24.4856,4.25704,-11.4,-15,1.7,14.9,-0.9,36.5,74.3,56,3.69824
"2017-09-04 16:18:23.05",121343280,9.45,306.7,57.53938,-8.87984,-24.50592,4.2672,-11.8,-15.2,1.4,14.7,-1,36.6,74.5,56.1,6.68528
"2017-09-04 16:18:23.06",121343281,9.57,308.7,57.52975,-8.87984,-24.52624,4.24688,-11.7,-15.3,1.1,14.1,-1.3,36.6,74.7,56.3,5.19176
"2017-09-04 16:18:23.07",121343282,9.6,310.6,57.53938,-8.87984,-24.49576,4.25704,-11.6,-15.4,1.1,14.3,-1.3,36.8,75.2,56.6,3.27152
"2017-09-04 16:18:23.08",121343283,9.66,313.2,57.52975,-8.87984,-24.50592,4.25704,-11.5,-15,0.6,14,-1.7,36.8,75,56.8,9.38784
"2017-09-04 16:18:23.09",121343284,9.78,315.1,57.52975,-8.86968,-24.50592,4.25704,-11.1,-14.9,0.5,13.4,-1.6,36.9,75.6,57.2,2.98704
"2017-09-04 16:18:23.1",121343285,9.83,316.7,57.53938,-8.86968,-24.49576,4.23672,-10.9,-15.1,0.2,13.4,-1.8,36.9,75.8,57.3,3.69824
"2017-09-04 16:18:23.11",121343286,9.34,319.1,57.53938,-8.910319,-24.49576,4.24688,-10.8,-15.1,0,13.1,-2.3,36.7,75.5,57.6,3.62712
"2017-09-04 16:18:23.12",121343287,9.47,321.1,57.53938,-8.89,-24.4856,4.23672,-10.4,-15.1,0.2,12.7,-2.3,36.6,76,57.8,7.4676
"2017-09-04 16:18:23.13",121343288,9.49,322.7,57.51051,-8.87984,-24.50592,4.24688,-10,-15,-0.3,12.8,-2.5,36.5,76,58.1,3.556
"2017-09-04 16:18:23.14",121343289,9.54,324.7,57.52975,-8.89,-24.4856,4.24688,-9.8,-14.8,-0.2,12.3,-2.7,36.4,76.2,58.7,3.27152
"2017-09-04 16:18:23.15",121343290,9.66,326.6,57.53938,-8.89,-24.4856,4.22656,-9.6,-14.7,-0.3,12.2,-3.1,36.4,76.1,58.6,7.752079
"2017-09-04 16:18:23.16",121343291,9.68,327.9,57.52975,-8.89,-24.50592,4.24688,-9.3,-14.7,-0.4,11.5,-3.4,35.9,76,58.9,7.32536
"2017-09-04 16:18:23.17",121343292,9.72,329.9,57.55864,-8.87984,-24.4856,4.25704,-8.9,-14.5,-0.1,11.6,-3.6,36.1,76.3,59,4.55168
"2017-09-04 16:18:23.18",121343293,9.85,331.7,57.54901,-8.92048,-24.46528,4.2672,-8.5,-14.3,-0.4,11.4,-3.8,35.7,76.2,59.2,4.40944
"2017-09-04 16:18:23.19",121343294,9.9,332.8,57.54901,-8.87984,-24.4856,4.24688,-8,-14.1,-0.3,11.3,-3.9,35.6,76.2,59.5,3.69824
"2017-09-04 16:18:23.2",121343295,9.91,334.6,57.54901,-8.87984,-24.4856,4.25704,-8.2,-14.3,-0.4,11.2,-4.3,35.4,76.2,59.5,5.12064
"2017-09-04 16:18:23.21",121343296,10.02,336.1,57.53938,-8.93064,-24.50592,4.24688,-8.1,-14.3,-0.7,10.7,-4.4,35.4,76.3,59.6,4.69392
"2017-09-04 16:18:23.22",121343297,10.08,337.2,57.55864,-8.86968,-24.47544,4.24688,-7.8,-14.2,-0.3,10.9,-4.5,35.4,76.7,59.8,5.19176
"2017-09-04 16:18:23.23",121343298,10.09,338.6,57.55864,-8.87984,-24.46528,4.2164,-7.8,-14,-0.6,10.3,-4.5,35.5,76.5,59.9,9.458961
"2017-09-04 16:18:23.24",121343299,9.66,340.2,57.54901,-8.90016,-24.4856,4.25704,-7.7,-13.9,-0.6,10.6,-4.9,35.4,76.8,60.2,8.39216
"2017-09-04 16:18:23.25",121343300,9.7,340.9,57.54901,-8.93064,-24.4856,4.23672,-7.5,-14.1,-0.6,10.5,-5,35.2,76.5,60,7.32536
"2017-09-04 16:18:23.26",121343301,9.7,342.2,57.55864,-8.90016,-24.47544,4.24688,-7.7,-14.1,-0.4,10.3,-5.1,35.2,76.4,60.1,13.93952
"2017-09-04 16:18:23.27",121343302,9.82,343.5,57.54901,-8.87984,-24.46528,4.24688,-7.4,-14,-0.2,10.5,-5.1,35.2,76.8,60.1,9.174479
"2017-09-04 16:18:23.28",121343303,9.86,344,57.53938,-8.90016,-24.46528,4.25704,-7.1,-13.9,-0.3,10.4,-5.4,34.9,76.4,60.3,8.5344
"2017-09-04 16:18:23.29",121343304,9.85,344.9,57.52975,-8.87984,-24.4856,4.2164,-7.1,-13.7,-0.1,10.5,-5.3,34.8,76.3,60.2,11.52144
"2017-09-04 16:18:23.3",121343305,9.95,346.1,57.53938,-8.89,-24.47544,4.23672,-7.2,-13.9,0,10.4,-5.5,34.4,76.1,60.2,8.81888
"2017-09-04 16:18:23.31",121343306,10,346.4,57.51051,-8.36168,-24.19096,4.33832,-7.1,-14.1,0.2,10.5,-6.4,34.5,76,59.7,8.89
"2017-09-04 16:18:23.32",121343307,9.99,347.1,57.53938,-8.90016,-24.47544,4.24688,-7.1,-13.8,0.7,10.9,-5.4,34.6,76.2,60,5.54736
"2017-09-04 16:18:23.33",121343308,10.09,348.1,57.53938,-8.86968,-24.49576,4.23672,-7.2,-13.7,0.7,10.9,-5.4,34.3,75.7,59.7,4.83616
"2017-09-04 16:18:23.34",121343309,10.12,348.3,57.53938,-8.87984,-24.47544,4.22656,-7.2,-13.7,0.8,11.3,-5.1,34.3,75.5,59.8,5.6896
"2017-09-04 16:18:23.35",121343310,10.12,348.7,57.55864,-8.90016,-24.47544,4.23672,-7.6,-13.6,1,11.6,-5,34.1,75.1,59,9.03224
"2017-09-04 16:18:23.36",121343311,10.15,349.6,57.55864,-8.87984,-24.4856,4.22656,-7.7,-13.8,1.4,11.7,-4.7,34,74.8,58.9,4.05384
"2017-09-04 16:18:23.37",121343312,10.24,349.7,57.55864,-8.84936,-24.4856,4.24688,-7.9,-13.6,1.9,12.1,-4.3,34.3,74.8,58.4,4.55168
"2017-09-04 16:18:23.38",121343313,10.23,349.9,57.53938,-8.84936,-24.4856,4.2164,-8.2,-13.7,1.9,12.5,-4.2,34.1,74.4,58.1,3.2004
"2017-09-04 16:18:23.39",121343314,10.26,350.7,57.55864,-8.87984,-24.45512,4.2164,-8.3,-13.7,2.2,12.7,-4,34,74.1,57.7,6.61416
"2017-09-04 16:18:23.4",121343315,10.33,350.8,57.54901,-8.8392,-24.50592,4.2164,-8.7,-13.8,2.4,12.9,-3.7,33.9,73.8,57.4,8.1788
"2017-09-04 16:18:23.41",121343316,10.31,351,57.54901,-8.86968,-24.50592,4.2164,-8.9,-14,2.5,13.1,-3.6,34.2,73.4,57,10.88136
"2017-09-04 16:18:23.42",121343317,10.34,351.7,57.54901,-8.8392,-24.45512,4.22656,-8.9,-13.8,3.1,13.7,-3.4,34.5,73.8,57,6.11632
"2017-09-04 16:18:23.43",121343318,10.42,351.6,57.54901,-8.82904,-24.50592,4.2164,-9.3,-14.1,3,13.7,-3.2,34.3,73.8,56.8,10.38352
"2017-09-04 16:18:23.44",121343319,10.4,351.6,57.54901,-8.82904,-24.50592,4.2164,-9.5,-14,3.1,13.9,-2.9,34.8,73.5,56.7,3.9116
"2017-09-04 16:18:23.45",121343320,10.43,352.1,57.53938,-8.84936,-24.49576,4.2164,-9.9,-14.1,3.1,14.1,-2.9,34.4,73.4,56.4,2.20472
"2017-09-04 16:18:23.46",121343321,10.48,352.1,57.52975,-8.85952,-24.49576,4.23672,-9.9,-14.2,3.1,14.3,-2.7,34.7,73.4,56.4,3.27152
"2017-09-04 16:18:23.47",121343322,10.5,351.9,57.54901,-8.81888,-24.50592,4.24688,-10,-14.2,3.5,14.7,-2.3,35,73.6,56,0.49784
"2017-09-04 16:18:23.48",121343323,10.47,352.4,57.53938,-8.82904,-24.49576,4.2164,-10.6,-14.5,3.5,14.7,-2,35.1,73.4,55.8,-3.556
"2017-09-04 16:18:23.49",121343324,10.55,352.4,57.55864,-8.84936,-24.49576,4.22656,-10.8,-14.4,3.2,15.1,-1.7,35.1,73.5,55.6,3.2004
"2017-09-04 16:18:23.5",121343325,10.54,352.2,57.53938,-8.8392,-24.49576,4.22656,-11.3,-14.7,3.2,15.1,-1.6,35.2,73.3,55.3,7.25424
"2017-09-04 16:18:23.51",121343326,10.54,352.7,57.52975,-8.81888,-24.50592,4.22656,-11.5,-14.7,3,15.3,-1.3,35.6,73.3,55.4,3.76936
"2017-09-04 16:18:23.52",121343327,10.61,352.9,57.54901,-8.80872,-24.4856,4.23672,-11.4,-14.6,3.5,15.5,-0.9,35.8,73.9,55.1,8.03656
"2017-09-04 16:18:23.53",121343328,10.59,352.7,57.52013,-8.85952,-24.4856,4.23672,-12,-14.8,3,15.4,-0.8,36,73.6,55,9.6012
"2017-09-04 16:18:23.54",121343329,10.57,353.3,57.54901,-8.81888,-24.49576,4.23672,-12.3,-15,3,15.6,-0.6,36.2,73.6,55.1,6.4008
"2017-09-04 16:18:23.55",121343330,10.64,353.7,57.53938,-8.86968,-24.50592,4.22656,-12.5,-15.2,2.8,15.6,-0.5,36.2,73.6,54.8,4.55168
"2017-09-04 16:18:23.56",121343331,10.65,353.6,57.53938,-8.86968,-24.51608,4.23672,-12.5,-15.1,2.4,15.5,-0.4,36.5,73.7,55.2,8.1788
"2017-09-04 16:18:23.57",121343332,10.61,354.3,57.54901,-8.8392,-24.51608,4.25704,-12.4,-14.9,2.6,15.9,-0.3,36.9,74,55.1,8.5344
"2017-09-04 16:18:23.58",121343333,10.67,354.8,57.53938,-8.84936,-24.49576,4.24688,-12.7,-15.2,2.3,15.5,-0.4,36.9,74,55.1,5.19176
"2017-09-04 16:18:23.59",121343334,10.68,354.6,57.53938,-8.8392,-24.50592,4.2672,-12.7,-15.4,2.3,15.7,-0.2,36.9,74.5,55.1,5.97408
"2017-09-04 16:18:23.6",121343335,10.63,354.9,57.52975,-8.85952,-24.50592,4.23672,-12.7,-15.4,1.8,15.3,-0.2,37,74.3,55.2,10.02792
"2017-09-04 16:18:23.61",121343336,10.7,355.1,57.53938,-8.8392,-24.51608,4.2672,-12.4,-15.3,1.1,15.1,0,37.2,74.4,55.6,5.76072
"2017-09-04 16:18:23.62",121343337,10.7,354.7,57.55864,-8.8392,-24.47544,4.25704,-12.4,-15.3,1.1,15.1,-0.2,37.6,75.2,56.1,5.90296
"2017-09-04 16:18:23.63",121343338,10.65,355,57.53938,-8.89,-24.50592,4.25704,-12.4,-15.4,0.6,14.7,-0.4,37.6,75.3,56.2,7.18312
"2017-09-04 16:18:23.64",121343339,10.72,356,57.54901,-8.87984,-24.49576,4.2672,-12.3,-15.5,0.2,14.3,-0.5,38,75.9,56.4,3.41376
"2017-09-04 16:18:23.65",121343340,10.72,357.4,57.52975,-8.87984,-24.51608,4.25704,-12.6,-15.7,-0.4,14,-0.7,38,76.1,56.5,3.2004
"2017-09-04 16:18:23.66",121343341,10.67,356,57.52013,-8.89,-24.50592,4.24688,-12.6,-15.8,-1.1,13.6,-0.6,38,76.4,57,5.90296
"2017-09-04 16:18:23.67",121343342,10.73,355.7,57.54901,-8.89,-24.4856,4.27736,-12.1,-15.6,-0.9,13.4,-0.4,38.8,77.2,57.3,8.39216
"2017-09-04 16:18:23.68",121343343,10.74,355.1,57.52975,-8.89,-24.49576,4.2672,-12.3,-15.9,-1.7,13.1,-0.7,38.8,77.3,57.6,3.12928
"2017-09-04 16:18:23.69",121343344,11.21,355.1,57.52975,-8.910319,-24.4856,4.27736,-12.1,-15.9,-2.2,12.7,-0.8,38.8,77.8,57.5,2.8448
"2017-09-04 16:18:23.7",121343345,11.25,355.5,57.52013,-8.95096,-24.4856,4.28752,-12,-16,-2.7,12.3,-1.1,38.9,78.1,58.1,8.5344
"2017-09-04 16:18:23.71",121343346,11.25,354.8,57.52975,-8.93064,-24.49576,4.25704,-11.9,-16.1,-3.4,11.7,-1.1,39,78.1,58.7,9.885679
"2017-09-04 16:18:23.72",121343347,11.18,354.8,57.52975,-8.463281,-24.22144,4.3688,-11.4,-16.1,-3.3,11.5,-1.9,39.7,79,59,2.1336
"2017-09-04 16:18:23.73",121343348,11.19,355.1,57.54901,-8.92048,-24.4856,4.27736,-11.3,-16,-4.2,11,-1.4,39.6,79.6,59.7,0.99568
"2017-09-04 16:18:23.74",121343349,11.21,354.8,57.54901,-8.97128,-24.4856,4.2672,-11.2,-16,-4.6,10.6,-1.8,39.7,79.9,60.1,5.76072
"2017-09-04 16:18:23.75",121343350,11.16,354.6,57.52013,-8.95096,-24.49576,4.2672,-10.9,-16.3,-5.2,9.8,-2.1,39.5,80.2,60.4,3.34264
"2017-09-04 16:18:23.76",121343351,11.13,354.8,57.52975,-8.98144,-24.47544,4.27736,-10.6,-16,-5.8,9.5,-2.3,39.6,80.5,61.1,-0.07112
"2017-09-04 16:18:23.77",121343352,11.17,354.2,57.54901,-8.97128,-24.45512,4.28752,-10.2,-16.1,-5.8,9.5,-2.2,40.1,81.3,61.5,-4.12496
"2017-09-04 16:18:23.78",121343353,11.1,353.7,57.54901,-8.97128,-24.4856,4.27736,-10.1,-16.3,-6.1,9,-2.5,40.1,81.5,61.8,-1.0668
"2017-09-04 16:18:23.79",121343354,11.62,353.9,57.52013,-8.96112,-24.46528,4.2672,-10,-16.3,-6.5,8.7,-2.7,40.2,81.9,62,5.12064
"2017-09-04 16:18:23.8",121343355,11.64,353.3,57.52975,-8.96112,-24.4856,4.25704,-10.1,-16.4,-7.2,8.1,-3.2,40,81.9,62.2,6.96976
"2017-09-04 16:18:23.81",121343356,11.58,352.9,57.52975,-8.98144,-24.47544,4.28752,-9.8,-16.3,-7.7,8.1,-3.2,40.1,81.9,62.8,2.8448
"2017-09-04 16:18:23.82",121343357,11.53,353,57.55864,-9.01192,-24.4856,4.28752,-9.6,-16,-7.4,7.9,-2.9,40.7,82.7,63.1,2.1336
"2017-09-04 16:18:23.83",121343358,11.56,352.6,57.54901,-8.97128,-24.46528,4.28752,-9.6,-16.1,-7.6,7.8,-3.2,40.4,82.6,63.1,4.69392
"2017-09-04 16:18:23.84",121343359,11.47,352.2,57.53938,-9.01192,-24.45512,4.28752,-9.6,-16.4,-7.9,7.7,-3.4,40.7,82.7,63.1,7.53872
"2017-09-04 16:18:23.85",121343360,11.47,352.5,57.52013,-8.98144,-24.46528,4.27736,-9.7,-16.3,-8.2,7.1,-3.6,40.5,82.9,63.1,6.4008
"2017-09-04 16:18:23.86",121343361,11.98,352.2,57.53938,-8.98144,-24.47544,4.28752,-9.6,-16.1,-8.4,7.2,-3.5,40.4,82.4,63.5,1.0668
"2017-09-04 16:18:23.87",121343362,11.9,351.9,57.55864,-8.97128,-24.46528,4.28752,-9.2,-15.8,-8.1,7.5,-3.1,40.6,82.9,63.8,4.2672
"2017-09-04 16:18:23.88",121343363,11.82,352.3,57.52975,-8.9916,-24.45512,4.27736,-9.1,-16.1,-8.3,7.2,-3.6,40.5,82.9,63.6,6.61416
"2017-09-04 16:18:23.89",121343364,11.83,352.4,57.52975,-8.98144,-24.46528,4.27736,-9.4,-16,-8.1,7.1,-3.6,40.4,82.8,63.3,1.0668
